Raw Data 		Experiment - JA_2020-08-30-shortvslong_n1 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
N19	Sample 331	3	1	1	1832166	68.74	0.38
N19	Sample 331	3	1	1	1833516	68.95	0.39
N19	Sample 331	3	1	1	1834833	69.15	0.39
N19	Sample 331	3	1	1	1836116	69.35	0.38
N19	Sample 331	3	1	1	1837433	69.53	0.39
N19	Sample 331	3	1	1	1838800	69.76	0.38
N19	Sample 331	3	1	1	1840116	69.96	0.38
N19	Sample 331	3	1	1	1841450	70.14	0.39
N19	Sample 331	3	1	1	1842766	70.32	0.38
N19	Sample 331	3	1	1	1844100	70.51	0.38
N19	Sample 331	3	1	1	1845466	70.75	0.38
N19	Sample 331	3	1	1	1846783	70.92	0.38
N19	Sample 331	3	1	1	1848083	71.12	0.37
N19	Sample 331	3	1	1	1849416	71.35	0.37
N19	Sample 331	3	1	1	1850733	71.56	0.37
N19	Sample 331	3	1	1	1852066	71.72	0.37
N19	Sample 331	3	1	1	1853383	71.94	0.37
N19	Sample 331	3	1	1	1854700	72.11	0.36
N19	Sample 331	3	1	1	1856016	72.33	0.37
N19	Sample 331	3	1	1	1857333	72.54	0.36
N19	Sample 331	3	1	1	1858683	72.71	0.36
N19	Sample 331	3	1	1	1860016	72.91	0.36
N19	Sample 331	3	1	1	1861350	73.11	0.35
N19	Sample 331	3	1	1	1862666	73.32	0.35
N19	Sample 331	3	1	1	1864000	73.51	0.35
N19	Sample 331	3	1	1	1865316	73.72	0.35
N19	Sample 331	3	1	1	1866650	73.89	0.35
N19	Sample 331	3	1	1	1867983	74.12	0.34
N19	Sample 331	3	1	1	1869316	74.33	0.35
N19	Sample 331	3	1	1	1870633	74.51	0.34
N19	Sample 331	3	1	1	1871950	74.7	0.34
N19	Sample 331	3	1	1	1873283	74.91	0.34
N19	Sample 331	3	1	1	1874633	75.13	0.34
N19	Sample 331	3	1	1	1875950	75.3	0.34
N19	Sample 331	3	1	1	1877266	75.5	0.34
N19	Sample 331	3	1	1	1878583	75.68	0.33
N19	Sample 331	3	1	1	1879916	75.9	0.33
N19	Sample 331	3	1	1	1881250	76.1	0.33
N19	Sample 331	3	1	1	1882583	76.31	0.33
N19	Sample 331	3	1	1	1883933	76.5	0.32
N19	Sample 331	3	1	1	1885266	76.68	0.33
N19	Sample 331	3	1	1	1886566	76.91	0.33
N19	Sample 331	3	1	1	1887883	77.12	0.32
N19	Sample 331	3	1	1	1889216	77.29	0.33
N19	Sample 331	3	1	1	1890533	77.47	0.32
N19	Sample 331	3	1	1	1891850	77.69	0.32
N19	Sample 331	3	1	1	1893200	77.89	0.32
N19	Sample 331	3	1	1	1894566	78.1	0.32
N19	Sample 331	3	1	1	1895916	78.26	0.32
N19	Sample 331	3	1	1	1897216	78.5	0.32
N19	Sample 331	3	1	1	1898550	78.7	0.32
N19	Sample 331	3	1	1	1899867	78.9	0.31
N19	Sample 331	3	1	1	1901183	79.07	0.31
N19	Sample 331	3	1	1	1902483	79.25	0.31
N19	Sample 331	3	1	1	1903833	79.47	0.31
N19	Sample 331	3	1	1	1905166	79.68	0.31
N19	Sample 331	3	1	1	1906483	79.88	0.31
N19	Sample 331	3	1	1	1907816	80.08	0.31
N19	Sample 331	3	1	1	1909133	80.29	0.31
N19	Sample 331	3	1	1	1910466	80.49	0.30
N19	Sample 331	3	1	1	1911833	80.69	0.30
N19	Sample 331	3	1	1	1913150	80.86	0.30
N19	Sample 331	3	1	1	1914450	81.04	0.30
N19	Sample 331	3	1	1	1915783	81.26	0.30
N19	Sample 331	3	1	1	1917100	81.48	0.30
N19	Sample 331	3	1	1	1918433	81.68	0.30
N19	Sample 331	3	1	1	1919783	81.88	0.30
N19	Sample 331	3	1	1	1921100	82.05	0.29
N19	Sample 331	3	1	1	1922416	82.27	0.29
N19	Sample 331	3	1	1	1923750	82.46	0.29
N19	Sample 331	3	1	1	1925066	82.65	0.29
N19	Sample 331	3	1	1	1926416	82.85	0.29
N19	Sample 331	3	1	1	1927750	83.06	0.29
N19	Sample 331	3	1	1	1929050	83.26	0.29
N19	Sample 331	3	1	1	1930383	83.43	0.29
N19	Sample 331	3	1	1	1931700	83.64	0.29
N19	Sample 331	3	1	1	1933033	83.82	0.29
N19	Sample 331	3	1	1	1934350	84.06	0.29
N19	Sample 331	3	1	1	1935683	84.26	0.29
N19	Sample 331	3	1	1	1937000	84.44	0.29
N19	Sample 331	3	1	1	1938316	84.64	0.28
N19	Sample 331	3	1	1	1939650	84.82	0.29
N19	Sample 331	3	1	1	1941000	85.06	0.28
N19	Sample 331	3	1	1	1942316	85.24	0.29
N19	Sample 331	3	1	1	1943633	85.44	0.28
N19	Sample 331	3	1	1	1944950	85.63	0.28
N19	Sample 331	3	1	1	1946283	85.83	0.28
N19	Sample 331	3	1	1	1947616	86.03	0.28
N19	Sample 331	3	1	1	1948966	86.25	0.28
N19	Sample 331	3	1	1	1950283	86.42	0.28
N19	Sample 331	3	1	1	1951600	86.61	0.27
N19	Sample 331	3	1	1	1952916	86.85	0.28
N19	Sample 331	3	1	1	1954200	87.02	0.28
N19	Sample 331	3	1	1	1955533	87.23	0.28
N19	Sample 331	3	1	1	1956850	87.41	0.28
N19	Sample 331	3	1	1	1958166	87.59	0.28
N19	Sample 331	3	1	1	1959450	87.81	0.27
N19	Sample 331	3	1	1	1960783	88.01	0.27
N19	Sample 331	3	1	1	1962116	88.2	0.27
N19	Sample 331	3	1	1	1963433	88.38	0.27
N19	Sample 331	3	1	1	1964800	88.62	0.27
N19	Sample 331	3	1	1	1966116	88.81	0.27
N19	Sample 331	3	1	1	1967433	88.98	0.27
N19	Sample 331	3	1	1	1968733	89.2	0.27
N19	Sample 331	3	1	1	1970033	89.38	0.27
N19	Sample 331	3	1	1	1971383	89.6	0.27
N19	Sample 331	3	1	1	1972683	89.78	0.27
N19	Sample 331	3	1	1	1974033	90	0.27
N19	Sample 331	3	1	1	1975383	90.18	0.27
N19	Sample 331	3	1	1	1976716	90.4	0.26
N19	Sample 331	3	1	1	1978066	90.62	0.26
N19	Sample 331	3	1	1	1979383	90.8	0.27
N19	Sample 331	3	1	1	1980733	90.99	0.27
N19	Sample 331	3	1	1	1982050	91.19	0.26
N19	Sample 331	3	1	1	1983350	91.39	0.26
N19	Sample 331	3	1	1	1984666	91.61	0.26
N19	Sample 331	3	1	1	1986000	91.76	0.26
N19	Sample 331	3	1	1	1987350	91.98	0.26
N19	Sample 331	3	1	1	1988666	92.17	0.26
N19	Sample 331	3	1	1	1990000	92.35	0.26
N19	Sample 331	3	1	1	1991316	92.58	0.26
N19	Sample 331	3	1	1	1992633	92.76	0.26
N19	Sample 331	3	1	1	1993950	92.99	0.26
N19	Sample 331	3	1	1	1995300	93.14	0.26
N19	Sample 331	3	1	1	1996616	93.37	0.26
N19	Sample 331	3	1	1	1997933	93.59	0.26
N19	Sample 331	3	1	1	1999250	93.77	0.26
N19	Sample 331	3	1	1	2000583	93.97	0.26
N19	Sample 331	3	1	1	2001933	94.15	0.25
N19	Sample 331	3	1	1	2003266	94.36	0.25
N19	Sample 331	3	1	1	2004583	94.54	0.25
N19	Sample 331	3	1	1	2005916	94.77	0.25
N20	Sample 332	2	2	1	232366	59.92	0.70
N20	Sample 332	2	2	2	271516	59.82	0.69
N20	Sample 332	2	2	3	310716	59.85	0.69
N20	Sample 332	2	2	4	349900	59.84	0.68
N20	Sample 332	2	2	5	389016	59.84	0.69
N20	Sample 332	2	2	6	428200	59.83	0.68
N20	Sample 332	2	2	7	467300	59.83	0.67
N20	Sample 332	2	2	8	506516	59.82	0.68
N20	Sample 332	2	2	9	545733	59.82	0.67
N20	Sample 332	2	2	10	584900	59.82	0.67
N20	Sample 332	2	2	11	624100	59.85	0.67
N20	Sample 332	2	2	12	663300	59.81	0.66
N20	Sample 332	2	2	13	702533	59.84	0.67
N20	Sample 332	2	2	14	741716	59.84	0.67
N20	Sample 332	2	2	15	780916	59.81	0.67
N20	Sample 332	2	2	16	820133	59.84	0.66
N20	Sample 332	2	2	17	859333	59.84	0.66
N20	Sample 332	2	2	18	898500	59.84	0.66
N20	Sample 332	2	2	19	937716	59.81	0.67
N20	Sample 332	2	2	20	976900	59.81	0.67
N20	Sample 332	2	2	21	1016083	59.81	0.66
N20	Sample 332	2	2	22	1055316	59.84	0.67
N20	Sample 332	2	2	23	1094516	59.84	0.67
N20	Sample 332	2	2	24	1133683	59.81	0.66
N20	Sample 332	2	2	25	1172900	59.81	0.66
N20	Sample 332	2	2	26	1212116	59.81	0.67
N20	Sample 332	2	2	27	1251283	59.84	0.66
N20	Sample 332	2	2	28	1290466	59.84	0.67
N20	Sample 332	2	2	29	1329333	59.84	0.66
N20	Sample 332	2	2	30	1368483	59.81	0.65
N20	Sample 332	2	2	31	1407633	59.84	0.67
N20	Sample 332	2	2	32	1446883	59.81	0.66
N20	Sample 332	2	2	33	1486150	59.84	0.66
N20	Sample 332	2	2	34	1525333	59.84	0.66
N20	Sample 332	2	2	35	1564500	59.81	0.67
N20	Sample 332	2	2	36	1603716	59.81	0.65
N20	Sample 332	2	2	37	1642950	59.84	0.66
N20	Sample 332	2	2	38	1682133	59.84	0.66
N20	Sample 332	2	2	39	1721300	59.84	0.66
N20	Sample 332	2	2	40	1760516	59.84	0.65
N20	Sample 332	3	1	1	1772650	59.93	0.66
N20	Sample 332	3	1	1	1773983	59.65	0.67
N20	Sample 332	3	1	1	1775300	59.67	0.66
N20	Sample 332	3	1	1	1776633	60.13	0.65
N20	Sample 332	3	1	1	1777950	60.46	0.64
N20	Sample 332	3	1	1	1779283	60.7	0.62
N20	Sample 332	3	1	1	1780633	60.95	0.61
N20	Sample 332	3	1	1	1781966	61.16	0.60
N20	Sample 332	3	1	1	1783283	61.4	0.59
N20	Sample 332	3	1	1	1784583	61.59	0.58
N20	Sample 332	3	1	1	1785900	61.81	0.57
N20	Sample 332	3	1	1	1787216	62.02	0.57
N20	Sample 332	3	1	1	1788566	62.21	0.56
N20	Sample 332	3	1	1	1789867	62.42	0.55
N20	Sample 332	3	1	1	1791183	62.63	0.54
N20	Sample 332	3	1	1	1792483	62.82	0.54
N20	Sample 332	3	1	1	1793783	62.99	0.53
N20	Sample 332	3	1	1	1795116	63.2	0.53
N20	Sample 332	3	1	1	1796433	63.41	0.52
N20	Sample 332	3	1	1	1797766	63.63	0.52
N20	Sample 332	3	1	1	1799066	63.81	0.51
N20	Sample 332	3	1	1	1800383	63.97	0.50
N20	Sample 332	3	1	1	1801716	64.19	0.50
N20	Sample 332	3	1	1	1803000	64.38	0.49
N20	Sample 332	3	1	1	1804316	64.59	0.48
N20	Sample 332	3	1	1	1805666	64.76	0.48
N20	Sample 332	3	1	1	1807000	64.97	0.48
N20	Sample 332	3	1	1	1808316	65.22	0.47
N20	Sample 332	3	1	1	1809650	65.39	0.47
N20	Sample 332	3	1	1	1810966	65.58	0.46
N20	Sample 332	3	1	1	1812266	65.77	0.46
N20	Sample 332	3	1	1	1813600	65.96	0.45
N20	Sample 332	3	1	1	1814933	66.19	0.45
N20	Sample 332	3	1	1	1816216	66.38	0.44
N20	Sample 332	3	1	1	1817550	66.58	0.45
N20	Sample 332	3	1	1	1818867	66.75	0.44
N20	Sample 332	3	1	1	1820150	66.96	0.43
N20	Sample 332	3	1	1	1821466	67.16	0.44
N20	Sample 332	3	1	1	1822800	67.37	0.43
N20	Sample 332	3	1	1	1824183	67.54	0.43
N20	Sample 332	3	1	1	1825500	67.75	0.43
N20	Sample 332	3	1	1	1826816	67.98	0.42
N20	Sample 332	3	1	1	1828166	68.17	0.42
N20	Sample 332	3	1	1	1829500	68.37	0.42
N20	Sample 332	3	1	1	1830833	68.55	0.41
N20	Sample 332	3	1	1	1832166	68.74	0.41
N20	Sample 332	3	1	1	1833516	68.95	0.41
N20	Sample 332	3	1	1	1834833	69.15	0.40
N20	Sample 332	3	1	1	1836116	69.35	0.41
N20	Sample 332	3	1	1	1837433	69.53	0.40
N20	Sample 332	3	1	1	1838800	69.76	0.40
N20	Sample 332	3	1	1	1840116	69.96	0.40
N20	Sample 332	3	1	1	1841450	70.14	0.41
N20	Sample 332	3	1	1	1842766	70.32	0.40
N20	Sample 332	3	1	1	1844100	70.51	0.40
N20	Sample 332	3	1	1	1845466	70.75	0.40
N20	Sample 332	3	1	1	1846783	70.92	0.39
N20	Sample 332	3	1	1	1848083	71.12	0.40
N20	Sample 332	3	1	1	1849416	71.35	0.39
N20	Sample 332	3	1	1	1850733	71.56	0.39
N20	Sample 332	3	1	1	1852066	71.72	0.39
N20	Sample 332	3	1	1	1853383	71.94	0.39
N20	Sample 332	3	1	1	1854700	72.11	0.39
N20	Sample 332	3	1	1	1856016	72.33	0.39
N20	Sample 332	3	1	1	1857333	72.54	0.38
N20	Sample 332	3	1	1	1858683	72.71	0.38
N20	Sample 332	3	1	1	1860016	72.91	0.37
N20	Sample 332	3	1	1	1861350	73.11	0.37
N20	Sample 332	3	1	1	1862666	73.32	0.36
N20	Sample 332	3	1	1	1864000	73.51	0.36
N20	Sample 332	3	1	1	1865316	73.72	0.36
N20	Sample 332	3	1	1	1866650	73.89	0.36
N20	Sample 332	3	1	1	1867983	74.12	0.36
N20	Sample 332	3	1	1	1869316	74.33	0.36
N20	Sample 332	3	1	1	1870633	74.51	0.35
N20	Sample 332	3	1	1	1871950	74.7	0.35
N20	Sample 332	3	1	1	1873283	74.91	0.36
N20	Sample 332	3	1	1	1874633	75.13	0.35
N20	Sample 332	3	1	1	1875950	75.3	0.35
N20	Sample 332	3	1	1	1877266	75.5	0.34
N20	Sample 332	3	1	1	1878583	75.68	0.34
N20	Sample 332	3	1	1	1879916	75.9	0.34
N20	Sample 332	3	1	1	1881250	76.1	0.34
N20	Sample 332	3	1	1	1882583	76.31	0.34
N20	Sample 332	3	1	1	1883933	76.5	0.34
N20	Sample 332	3	1	1	1885266	76.68	0.34
N20	Sample 332	3	1	1	1886566	76.91	0.33
N20	Sample 332	3	1	1	1887883	77.12	0.33
N20	Sample 332	3	1	1	1889216	77.29	0.33
N20	Sample 332	3	1	1	1890533	77.47	0.33
N20	Sample 332	3	1	1	1891850	77.69	0.32
N20	Sample 332	3	1	1	1893200	77.89	0.33
N20	Sample 332	3	1	1	1894566	78.1	0.32
N20	Sample 332	3	1	1	1895916	78.26	0.32
N20	Sample 332	3	1	1	1897216	78.5	0.32
N20	Sample 332	3	1	1	1898550	78.7	0.32
N20	Sample 332	3	1	1	1899867	78.9	0.32
N20	Sample 332	3	1	1	1901183	79.07	0.31
N20	Sample 332	3	1	1	1902483	79.25	0.31
N20	Sample 332	3	1	1	1903833	79.47	0.31
N20	Sample 332	3	1	1	1905166	79.68	0.31
N20	Sample 332	3	1	1	1906483	79.88	0.31
N20	Sample 332	3	1	1	1907816	80.08	0.31
N20	Sample 332	3	1	1	1909133	80.29	0.31
N20	Sample 332	3	1	1	1910466	80.49	0.30
N20	Sample 332	3	1	1	1911833	80.69	0.30
N20	Sample 332	3	1	1	1913150	80.86	0.30
N20	Sample 332	3	1	1	1914450	81.04	0.30
N20	Sample 332	3	1	1	1915783	81.26	0.29
N20	Sample 332	3	1	1	1917100	81.48	0.30
N20	Sample 332	3	1	1	1918433	81.68	0.29
N20	Sample 332	3	1	1	1919783	81.88	0.30
N20	Sample 332	3	1	1	1921100	82.05	0.29
N20	Sample 332	3	1	1	1922416	82.27	0.29
N20	Sample 332	3	1	1	1923750	82.46	0.29
N20	Sample 332	3	1	1	1925066	82.65	0.29
N20	Sample 332	3	1	1	1926416	82.85	0.29
N20	Sample 332	3	1	1	1927750	83.06	0.29
N20	Sample 332	3	1	1	1929050	83.26	0.28
N20	Sample 332	3	1	1	1930383	83.43	0.29
N20	Sample 332	3	1	1	1931700	83.64	0.28
N20	Sample 332	3	1	1	1933033	83.82	0.28
N20	Sample 332	3	1	1	1934350	84.06	0.28
N20	Sample 332	3	1	1	1935683	84.26	0.28
N20	Sample 332	3	1	1	1937000	84.44	0.28
N20	Sample 332	3	1	1	1938316	84.64	0.28
N20	Sample 332	3	1	1	1939650	84.82	0.28
N20	Sample 332	3	1	1	1941000	85.06	0.28
N20	Sample 332	3	1	1	1942316	85.24	0.28
N20	Sample 332	3	1	1	1943633	85.44	0.28
N20	Sample 332	3	1	1	1944950	85.63	0.27
N20	Sample 332	3	1	1	1946283	85.83	0.27
N20	Sample 332	3	1	1	1947616	86.03	0.28
N20	Sample 332	3	1	1	1948966	86.25	0.27
N20	Sample 332	3	1	1	1950283	86.42	0.27
N20	Sample 332	3	1	1	1951600	86.61	0.27
N20	Sample 332	3	1	1	1952916	86.85	0.27
N20	Sample 332	3	1	1	1954200	87.02	0.27
N20	Sample 332	3	1	1	1955533	87.23	0.27
N20	Sample 332	3	1	1	1956850	87.41	0.27
N20	Sample 332	3	1	1	1958166	87.59	0.27
N20	Sample 332	3	1	1	1959450	87.81	0.26
N20	Sample 332	3	1	1	1960783	88.01	0.26
N20	Sample 332	3	1	1	1962116	88.2	0.26
N20	Sample 332	3	1	1	1963433	88.38	0.27
N20	Sample 332	3	1	1	1964800	88.62	0.26
N20	Sample 332	3	1	1	1966116	88.81	0.26
N20	Sample 332	3	1	1	1967433	88.98	0.26
N20	Sample 332	3	1	1	1968733	89.2	0.26
N20	Sample 332	3	1	1	1970033	89.38	0.26
N20	Sample 332	3	1	1	1971383	89.6	0.26
N20	Sample 332	3	1	1	1972683	89.78	0.26
N20	Sample 332	3	1	1	1974033	90	0.26
N20	Sample 332	3	1	1	1975383	90.18	0.26
N20	Sample 332	3	1	1	1976716	90.4	0.25
N20	Sample 332	3	1	1	1978066	90.62	0.26
N20	Sample 332	3	1	1	1979383	90.8	0.26
N20	Sample 332	3	1	1	1980733	90.99	0.26
N20	Sample 332	3	1	1	1982050	91.19	0.25
N20	Sample 332	3	1	1	1983350	91.39	0.25
N20	Sample 332	3	1	1	1984666	91.61	0.25
N20	Sample 332	3	1	1	1986000	91.76	0.26
N20	Sample 332	3	1	1	1987350	91.98	0.25
N20	Sample 332	3	1	1	1988666	92.17	0.25
N20	Sample 332	3	1	1	1990000	92.35	0.25
N20	Sample 332	3	1	1	1991316	92.58	0.25
N20	Sample 332	3	1	1	1992633	92.76	0.25
N20	Sample 332	3	1	1	1993950	92.99	0.25
N20	Sample 332	3	1	1	1995300	93.14	0.25
N20	Sample 332	3	1	1	1996616	93.37	0.25
N20	Sample 332	3	1	1	1997933	93.59	0.25
N20	Sample 332	3	1	1	1999250	93.77	0.24
N20	Sample 332	3	1	1	2000583	93.97	0.24
N20	Sample 332	3	1	1	2001933	94.15	0.25
N20	Sample 332	3	1	1	2003266	94.36	0.25
N20	Sample 332	3	1	1	2004583	94.54	0.24
N20	Sample 332	3	1	1	2005916	94.77	0.25
N21	Sample 333	2	2	1	232366	59.92	0.75
N21	Sample 333	2	2	2	271516	59.82	0.75
N21	Sample 333	2	2	3	310716	59.85	0.74
N21	Sample 333	2	2	4	349900	59.84	0.74
N21	Sample 333	2	2	5	389016	59.84	0.74
N21	Sample 333	2	2	6	428200	59.83	0.73
N21	Sample 333	2	2	7	467300	59.83	0.74
N21	Sample 333	2	2	8	506516	59.82	0.73
N21	Sample 333	2	2	9	545733	59.82	0.73
N21	Sample 333	2	2	10	584900	59.82	0.73
N21	Sample 333	2	2	11	624100	59.85	0.72
N21	Sample 333	2	2	12	663300	59.81	0.72
N21	Sample 333	2	2	13	702533	59.84	0.72
N21	Sample 333	2	2	14	741716	59.84	0.72
N21	Sample 333	2	2	15	780916	59.81	0.72
N21	Sample 333	2	2	16	820133	59.84	0.72
N21	Sample 333	2	2	17	859333	59.84	0.72
N21	Sample 333	2	2	18	898500	59.84	0.72
N21	Sample 333	2	2	19	937716	59.81	0.72
N21	Sample 333	2	2	20	976900	59.81	0.72
N21	Sample 333	2	2	21	1016083	59.81	0.73
N21	Sample 333	2	2	22	1055316	59.84	0.72
N21	Sample 333	2	2	23	1094516	59.84	0.72
N21	Sample 333	2	2	24	1133683	59.81	0.72
N21	Sample 333	2	2	25	1172900	59.81	0.72
N21	Sample 333	2	2	26	1212116	59.81	0.71
N21	Sample 333	2	2	27	1251283	59.84	0.72
N21	Sample 333	2	2	28	1290466	59.84	0.71
N21	Sample 333	2	2	29	1329333	59.84	0.72
N21	Sample 333	2	2	30	1368483	59.81	0.72
N21	Sample 333	2	2	31	1407633	59.84	0.72
N21	Sample 333	2	2	32	1446883	59.81	0.71
N21	Sample 333	2	2	33	1486150	59.84	0.71
N21	Sample 333	2	2	34	1525333	59.84	0.71
N21	Sample 333	2	2	35	1564500	59.81	0.72
N21	Sample 333	2	2	36	1603716	59.81	0.71
N21	Sample 333	2	2	37	1642950	59.84	0.71
N21	Sample 333	2	2	38	1682133	59.84	0.71
N21	Sample 333	2	2	39	1721300	59.84	0.70
N21	Sample 333	2	2	40	1760516	59.84	0.71
N21	Sample 333	3	1	1	1772650	59.93	0.71
N21	Sample 333	3	1	1	1773983	59.65	0.71
N21	Sample 333	3	1	1	1775300	59.67	0.72
N21	Sample 333	3	1	1	1776633	60.13	0.71
N21	Sample 333	3	1	1	1777950	60.46	0.69
N21	Sample 333	3	1	1	1779283	60.7	0.67
N21	Sample 333	3	1	1	1780633	60.95	0.66
N21	Sample 333	3	1	1	1781966	61.16	0.66
N21	Sample 333	3	1	1	1783283	61.4	0.64
N21	Sample 333	3	1	1	1784583	61.59	0.63
N21	Sample 333	3	1	1	1785900	61.81	0.62
N21	Sample 333	3	1	1	1787216	62.02	0.62
N21	Sample 333	3	1	1	1788566	62.21	0.61
N21	Sample 333	3	1	1	1789867	62.42	0.60
N21	Sample 333	3	1	1	1791183	62.63	0.59
N21	Sample 333	3	1	1	1792483	62.82	0.58
N21	Sample 333	3	1	1	1793783	62.99	0.58
N21	Sample 333	3	1	1	1795116	63.2	0.57
N21	Sample 333	3	1	1	1796433	63.41	0.56
N21	Sample 333	3	1	1	1797766	63.63	0.56
N21	Sample 333	3	1	1	1799066	63.81	0.54
N21	Sample 333	3	1	1	1800383	63.97	0.54
N21	Sample 333	3	1	1	1801716	64.19	0.53
N21	Sample 333	3	1	1	1803000	64.38	0.53
N21	Sample 333	3	1	1	1804316	64.59	0.52
N21	Sample 333	3	1	1	1805666	64.76	0.52
N21	Sample 333	3	1	1	1807000	64.97	0.51
N21	Sample 333	3	1	1	1808316	65.22	0.51
N21	Sample 333	3	1	1	1809650	65.39	0.50
N21	Sample 333	3	1	1	1810966	65.58	0.50
N21	Sample 333	3	1	1	1812266	65.77	0.49
N21	Sample 333	3	1	1	1813600	65.96	0.49
N21	Sample 333	3	1	1	1814933	66.19	0.48
N21	Sample 333	3	1	1	1816216	66.38	0.48
N21	Sample 333	3	1	1	1817550	66.58	0.48
N21	Sample 333	3	1	1	1818867	66.75	0.48
N21	Sample 333	3	1	1	1820150	66.96	0.47
N21	Sample 333	3	1	1	1821466	67.16	0.46
N21	Sample 333	3	1	1	1822800	67.37	0.46
N21	Sample 333	3	1	1	1824183	67.54	0.46
N21	Sample 333	3	1	1	1825500	67.75	0.46
N21	Sample 333	3	1	1	1826816	67.98	0.45
N21	Sample 333	3	1	1	1828166	68.17	0.45
N21	Sample 333	3	1	1	1829500	68.37	0.45
N21	Sample 333	3	1	1	1830833	68.55	0.44
N21	Sample 333	3	1	1	1832166	68.74	0.44
N21	Sample 333	3	1	1	1833516	68.95	0.45
N21	Sample 333	3	1	1	1834833	69.15	0.44
N21	Sample 333	3	1	1	1836116	69.35	0.44
N21	Sample 333	3	1	1	1837433	69.53	0.44
N21	Sample 333	3	1	1	1838800	69.76	0.44
N21	Sample 333	3	1	1	1840116	69.96	0.44
N21	Sample 333	3	1	1	1841450	70.14	0.43
N21	Sample 333	3	1	1	1842766	70.32	0.44
N21	Sample 333	3	1	1	1844100	70.51	0.43
N21	Sample 333	3	1	1	1845466	70.75	0.43
N21	Sample 333	3	1	1	1846783	70.92	0.43
N21	Sample 333	3	1	1	1848083	71.12	0.42
N21	Sample 333	3	1	1	1849416	71.35	0.42
N21	Sample 333	3	1	1	1850733	71.56	0.42
N21	Sample 333	3	1	1	1852066	71.72	0.42
N21	Sample 333	3	1	1	1853383	71.94	0.42
N21	Sample 333	3	1	1	1854700	72.11	0.41
N21	Sample 333	3	1	1	1856016	72.33	0.41
N21	Sample 333	3	1	1	1857333	72.54	0.41
N21	Sample 333	3	1	1	1858683	72.71	0.40
N21	Sample 333	3	1	1	1860016	72.91	0.40
N21	Sample 333	3	1	1	1861350	73.11	0.40
N21	Sample 333	3	1	1	1862666	73.32	0.40
N21	Sample 333	3	1	1	1864000	73.51	0.39
N21	Sample 333	3	1	1	1865316	73.72	0.39
N21	Sample 333	3	1	1	1866650	73.89	0.39
N21	Sample 333	3	1	1	1867983	74.12	0.38
N21	Sample 333	3	1	1	1869316	74.33	0.38
N21	Sample 333	3	1	1	1870633	74.51	0.38
N21	Sample 333	3	1	1	1871950	74.7	0.38
N21	Sample 333	3	1	1	1873283	74.91	0.38
N21	Sample 333	3	1	1	1874633	75.13	0.37
N21	Sample 333	3	1	1	1875950	75.3	0.37
N21	Sample 333	3	1	1	1877266	75.5	0.37
N21	Sample 333	3	1	1	1878583	75.68	0.37
N21	Sample 333	3	1	1	1879916	75.9	0.36
N21	Sample 333	3	1	1	1881250	76.1	0.36
N21	Sample 333	3	1	1	1882583	76.31	0.36
N21	Sample 333	3	1	1	1883933	76.5	0.36
N21	Sample 333	3	1	1	1885266	76.68	0.36
N21	Sample 333	3	1	1	1886566	76.91	0.36
N21	Sample 333	3	1	1	1887883	77.12	0.35
N21	Sample 333	3	1	1	1889216	77.29	0.35
N21	Sample 333	3	1	1	1890533	77.47	0.35
N21	Sample 333	3	1	1	1891850	77.69	0.35
N21	Sample 333	3	1	1	1893200	77.89	0.35
N21	Sample 333	3	1	1	1894566	78.1	0.34
N21	Sample 333	3	1	1	1895916	78.26	0.34
N21	Sample 333	3	1	1	1897216	78.5	0.34
N21	Sample 333	3	1	1	1898550	78.7	0.34
N21	Sample 333	3	1	1	1899867	78.9	0.34
N21	Sample 333	3	1	1	1901183	79.07	0.34
N21	Sample 333	3	1	1	1902483	79.25	0.34
N21	Sample 333	3	1	1	1903833	79.47	0.33
N21	Sample 333	3	1	1	1905166	79.68	0.33
N21	Sample 333	3	1	1	1906483	79.88	0.33
N21	Sample 333	3	1	1	1907816	80.08	0.33
N21	Sample 333	3	1	1	1909133	80.29	0.33
N21	Sample 333	3	1	1	1910466	80.49	0.32
N21	Sample 333	3	1	1	1911833	80.69	0.33
N21	Sample 333	3	1	1	1913150	80.86	0.32
N21	Sample 333	3	1	1	1914450	81.04	0.32
N21	Sample 333	3	1	1	1915783	81.26	0.32
N21	Sample 333	3	1	1	1917100	81.48	0.32
N21	Sample 333	3	1	1	1918433	81.68	0.31
N21	Sample 333	3	1	1	1919783	81.88	0.31
N21	Sample 333	3	1	1	1921100	82.05	0.31
N21	Sample 333	3	1	1	1922416	82.27	0.31
N21	Sample 333	3	1	1	1923750	82.46	0.31
N21	Sample 333	3	1	1	1925066	82.65	0.31
N21	Sample 333	3	1	1	1926416	82.85	0.31
N21	Sample 333	3	1	1	1927750	83.06	0.30
N21	Sample 333	3	1	1	1929050	83.26	0.31
N21	Sample 333	3	1	1	1930383	83.43	0.30
N21	Sample 333	3	1	1	1931700	83.64	0.30
N21	Sample 333	3	1	1	1933033	83.82	0.30
N21	Sample 333	3	1	1	1934350	84.06	0.30
N21	Sample 333	3	1	1	1935683	84.26	0.30
N21	Sample 333	3	1	1	1937000	84.44	0.30
N21	Sample 333	3	1	1	1938316	84.64	0.30
N21	Sample 333	3	1	1	1939650	84.82	0.30
